270,21,0.628187840547131,0.5026999999999877
271,18,0.6324960322729528,0.5027099999999877
272,17,0.6379044490238154,0.5027199999999876
273,16,0.6349849359169176,0.5027299999999876
274,18,0.6445037462195828,0.5027399999999875
275,15,0.6529367574250594,0.5027499999999875
276,12,0.644467956164991,0.5027599999999874
277,11,0.6436810694731628,0.5027699999999874
278,20,0.6485150374710426,0.5027799999999873
279,20,0.6485150374710426,0.5027899999999873
280,15,0.6529367574250594,0.5027999999999873
281,12,0.644467956164991,0.5028099999999872
282,11,0.6436810694731628,0.5028199999999872
283,20,0.644289736617798,0.5028299999999871
284,15,0.638459583046033,0.5028399999999871
285,14,0.6464168373816028,0.502849999999987
286,12,0.6400502004895067,0.502859999999987
287,22,0.6468346353975082,0.5028699999999869
288,22,0.6468346353975082,0.5028799999999869
289,18,0.6400873129860558,0.5028899999999868
290,16,0.6443685595416732,0.5028999999999868
291,16,0.6446666378026057,0.5029099999999868
292,14,0.6449956360313015,0.5029199999999867
293,16,0.6197775628294157,0.5029299999999867
294,13,0.6177021653528738,0.5029399999999866
295,11,0.6132182590167173,0.5029499999999866
296,10,0.6150059459689524,0.5029599999999865
297,9,0.6166609797800261,0.5029699999999865
298,16,0.6135735652858566,0.5029799999999864
299,12,0.6122931833158235,0.5029899999999864
300,11,0.6138342554814106,0.5029999999999863
301,10,0.6152066168626228,0.5030099999999863
302,18,0.6074943899880053,0.5030199999999863
303,18,0.6074943899880053,0.5030299999999862
304,15,0.5988567672360915,0.5030399999999862
305,13,0.5990307290290552,0.5030499999999861
306,13,0.5861841655526646,0.5030599999999861
307,12,0.591898568220295,0.503069999999986
308,14,0.5899034968741876,0.503079999999986
309,12,0.5829546300482362,0.5030899999999859
310,10,0.5795234277240258,0.5030999999999859
311,9,0.5765421633095019,0.5031099999999858
312,16,0.5839085170305519,0.5031199999999858
313,15,0.588328329263182,0.5031299999999858
314,12,0.5829546300482362,0.5031399999999857
315,11,0.5883272782956621,0.5031499999999857
316,10,0.5871489419582994,0.5031599999999856
317,18,0.5861454591733876,0.5031699999999856
318,14,0.5876022029133254,0.5031799999999855
319,13,0.5882964695277649,0.5031899999999855
320,12,0.5941868975266537,0.5031999999999854
321,11,0.5815419511288784,0.5032099999999854
322,22,0.5815419511288783,0.5032199999999853
323,17,0.5792195041915317,0.5032299999999853
324,14,0.5801896277564934,0.5032399999999853
325,13,0.5780525721252346,0.5032499999999852
326,12,0.5762143996632303,0.5032599999999852
327,24,0.5738174546551443,0.5032699999999851
328,18,0.5726009013668377,0.5032799999999851
329,15,0.5721826294625298,0.503289999999985
330,13,0.5736274428795377,0.503299999999985
331,22,0.5786953211605377,0.5033099999999849
332,22,0.5786953211605377,0.5033199999999849
333,18,0.5685694619804147,0.5033299999999848
334,15,0.5647130727419797,0.5033399999999848
335,13,0.5719594941574995,0.5033499999999848
336,24,0.5679937103046716,0.5033599999999847
337,19,0.5563965700741265,0.5033699999999847
338,16,0.5617692140419248,0.5033799999999846
339,15,0.5606487125163457,0.5033899999999846
340,13,0.5672698477433065,0.5033999999999845
341,24,0.5714080572601569,0.5034099999999845
342,19,0.5764438721109366,0.5034199999999844
343,17,0.5753643972426818,0.5034299999999844
344,15,0.5720648979858008,0.5034399999999843
345,14,0.5696156187380196,0.5034499999999843
346,28,0.5708239440664936,0.5034599999999843
347,21,0.5803089506020788,0.5034699999999842
348,18,0.5766617706583518,0.5034799999999842
349,16,0.5783955742091484,0.5034899999999841
350,15,0.5739041608799227,0.5034999999999841
351,30,0.5754092025616795,0.503509999999984
352,22,0.5674604201848633,0.503519999999984
353,18,0.5732714109622665,0.5035299999999839
354,16,0.5805382800440757,0.5035399999999839
355,30,0.5769142442434362,0.5035499999999838
356,30,0.5769142442434362,0.5035599999999838
357,24,0.5865467661898719,0.5035699999999838
358,20,0.5835217828047158,0.5035799999999837
359,19,0.5865770322768236,0.5035899999999837
360,18,0.5807803104810783,0.5035999999999836
361,20,0.6023519366574673,0.5036099999999836
362,16,0.602522000042921,0.5036199999999835
363,15,0.6076586638568046,0.5036299999999835
364,14,0.6017115666608449,0.5036399999999834
365,12,0.601978387492771,0.5036499999999834
366,12,0.601978387492771,0.5036599999999833
367,12,0.6028054390186773,0.5036699999999833
368,10,0.6108082583720171,0.5036799999999833
369,8,0.6134826625476992,0.5036899999999832
370,7,0.6024204679687647,0.5036999999999832
371,14,0.6024204679687647,0.5037099999999831
372,13,0.6025981469148782,0.5037199999999831
373,10,0.6108082583720171,0.503729999999983
374,8,0.6134826625476992,0.503739999999983
375,14,0.6024204679687647,0.5037499999999829
376,14,0.6024204679687647,0.5037599999999829
377,12,0.5952381571077648,0.5037699999999828
378,10,0.5934775892661033,0.5037799999999828
379,18,0.5966473617193233,0.5037899999999828
380,17,0.5964436393693253,0.5037999999999827
381,14,0.5891716115242652,0.5038099999999827
382,13,0.5877254777212967,0.5038199999999826
383,12,0.5935683230696464,0.5038299999999826
384,22,0.5924992416388785,0.5038399999999825
385,17,0.5849189838104664,0.5038499999999825
386,14,0.5811021493197496,0.5038599999999824
387,13,0.586922773546096,0.5038699999999824
388,12,0.5926987268798456,0.5038799999999823
389,24,0.5926987268798457,0.5038899999999823
390,18,0.6002142197502685,0.5038999999999823
391,15,0.6002349353664642,0.5039099999999822
392,13,0.6002540574737221,0.5039199999999822
393,24,0.5926987268798457,0.5039299999999821
394,24,0.5926987268798457,0.5039399999999821
395,19,0.6002087682723222,0.503949999999982
396,16,0.5945517055772064,0.503959999999982
397,16,0.5945517055772064,0.5039699999999819
398,15,0.5941811098377342,0.5039799999999819
399,16,0.6114615645356579,0.5039899999999818
400,13,0.6070958249716698,0.5039999999999818
401,13,0.6070958249716698,0.5040099999999818
402,12,0.6076779235802016,0.5040199999999817
403,20,0.6091913799623841,0.5040299999999817
404,19,0.6096693135567576,0.5040399999999816
405,15,0.606164467198019,0.5040499999999816
406,14,0.606596883307214,0.5040599999999815
407,13,0.6070958249716699,0.5040699999999815
408,24,0.6048785577257578,0.5040799999999814
409,19,0.6013539365337257,0.5040899999999814
410,16,0.6015870543208076,0.5040999999999813
411,14,0.6017979704138817,0.5041099999999813
412,26,0.6019277649326966,0.5041199999999812
413,26,0.6019277649326966,0.5041299999999812
414,19,0.6013539365337257,0.5041399999999812
415,16,0.6015870543208076,0.5041499999999811
416,14,0.6017979704138817,0.5041599999999811
417,26,0.6007070893591101,0.504169999999981
418,20,0.6008860236660564,0.504179999999981
419,18,0.596138361425409,0.5041899999999809
420,16,0.5996034565137295,0.5041999999999809
421,15,0.5995696441700255,0.5042099999999808
422,28,0.5973168438718223,0.5042199999999808
423,22,0.5965548990179677,0.5042299999999807
424,20,0.5902620122909137,0.5042399999999807
425,17,0.5903909344543328,0.5042499999999807
426,16,0.589783452753398,0.5042599999999806
427,30,0.5933751233418918,0.5042699999999806
428,23,0.5940206792140389,0.5042799999999805
429,21,0.5862435928815083,0.5042899999999805
430,19,0.5864543016887552,0.5042999999999804
431,17,0.5867145890388835,0.5043099999999804
432,32,0.5898389658682887,0.5043199999999803
433,25,0.5893351596024381,0.5043299999999803
434,22,0.5839108354876319,0.5043399999999802
435,20,0.5838777331151287,0.5043499999999802
436,18,0.5856368657061919,0.5043599999999802
437,34,0.5885762665087446,0.5043699999999801
438,26,0.5897747963711999,0.5043799999999801
439,23,0.5846436563616585,0.50438999999998
440,21,0.584681922756801,0.50439999999998
441,20,0.5839104868111765,0.5044099999999799
442,38,0.5864496149558281,0.5044199999999799
443,29,0.587560825376528,0.5044299999999798
444,24,0.5902762269585777,0.5044399999999798
445,22,0.5895548573760478,0.5044499999999797
446,20,0.5855457880458388,0.5044599999999797
447,38,0.5864496149558281,0.5044699999999797
448,29,0.5847150756316871,0.5044799999999796
449,25,0.5846240480241004,0.5044899999999796
450,22,0.5868698656479706,0.5044999999999795
451,21,0.5862393525040983,0.5045099999999795
452,40,0.5863038582284728,0.5045199999999794
453,31,0.5846389081979472,0.5045299999999794
454,27,0.5845433393118498,0.5045399999999793
455,25,0.5832979551232547,0.5045499999999793
456,23,0.5860041462349347,0.5045599999999792
457,44,0.5882558317124796,0.5045699999999792
458,33,0.5884291596010447,0.5045799999999792
459,28,0.5897670295410264,0.5045899999999791
460,25,0.5884747928143337,0.5045999999999791
461,24,0.5905731496683425,0.504609999999979
462,46,0.5906439736160759,0.504619999999979
463,34,0.5900315342495053,0.5046299999999789
464,28,0.5881647258886432,0.5046399999999789
465,25,0.5892702211880257,0.5046499999999788
466,24,0.5888185370013065,0.5046599999999788
467,46,0.58919456153919,0.5046699999999787
468,35,0.5890149319054426,0.5046799999999787
469,30,0.5861183341708023,0.5046899999999787
470,27,0.5845164080864323,0.5046999999999786
471,27,0.5856371061767255,0.5047099999999786
472,26,0.5863011073082904,0.5047199999999785
473,28,0.5810747622529708,0.5047299999999785
474,22,0.5758976215800328,0.5047399999999784
475,20,0.576275979293037,0.5047499999999784
476,18,0.5753908815241897,0.5047599999999783
477,16,0.5781592851475781,0.5047699999999783
478,16,0.5781592851475781,0.5047799999999782
479,16,0.5694931582389434,0.5047899999999782
480,13,0.5691761050897749,0.5047999999999782
481,11,0.5664368770674315,0.5048099999999781
482,9,0.5693687047408429,0.5048199999999781
483,16,0.5694931582389434,0.504829999999978
484,16,0.5694931582389434,0.504839999999978
485,13,0.5691761050897749,0.5048499999999779
486,11,0.5720729146448101,0.5048599999999779
487,10,0.5724428984336873,0.5048699999999778
488,18,0.5744538754966582,0.5048799999999778
489,14,0.5756568226091276,0.5048899999999777
490,13,0.5785447144776665,0.5048999999999777
491,12,0.5767475538783646,0.5049099999999777
492,11,0.5775088699803943,0.5049199999999776
493,11,0.5775088699803943,0.5049299999999776
494,12,0.5664775907404013,0.5049399999999775
495,9,0.56231936596705,0.5049499999999775
496,8,0.5572592265804669,0.5049599999999774
497,7,0.5640548242452456,0.5049699999999774
498,14,0.5640548242452454,0.5049799999999773
499,13,0.5637226509751844,0.5049899999999773
500,10,0.5647530861934629,0.5049999999999772
501,8,0.5685618014232509,0.5050099999999772
502,14,0.5640548242452454,0.5050199999999772
503,14,0.5640548242452454,0.5050299999999771
504,12,0.5638327936642971,0.5050399999999771
505,10,0.5594819966155812,0.505049999999977
506,18,0.5673324633195844,0.505059999999977
507,17,0.5672712507644988,0.5050699999999769
508,14,0.5674617264841835,0.5050799999999769
509,13,0.5647433607476041,0.5050899999999768
510,12,0.569331137232653,0.5050999999999768
511,22,0.5697150204596665,0.5051099999999767
512,17,0.5680066300639851,0.5051199999999767
513,14,0.5654690054654253,0.5051299999999767
514,13,0.5652456153661475,0.5051399999999766
515,12,0.5698752464027417,0.5051499999999766
516,24,0.5698752464027418,0.5051599999999765
517,18,0.5713607651452141,0.5051699999999765
518,15,0.5744722830206129,0.5051799999999764
519,13,0.5722010460386299,0.5051899999999764
520,24,0.5696926428049222,0.5051999999999763
521,24,0.5696926428049222,0.5052099999999763
522,19,0.570972861211696,0.5052199999999762
523,16,0.5668689421591205,0.5052299999999762
524,16,0.5668689421591205,0.5052399999999762
525,15,0.566768666519326,0.5052499999999761
526,16,0.5784243834064391,0.5052599999999761
527,13,0.5750929881559024,0.505269999999976
528,13,0.5747558738214663,0.505279999999976
529,12,0.5756529807725578,0.5052899999999759
530,20,0.5808799318722073,0.5052999999999759
531,19,0.5815381874046373,0.5053099999999758
532,15,0.5736126684562314,0.5053199999999758
533,14,0.5736738902671259,0.5053299999999757
534,13,0.5744187594870301,0.5053399999999757
535,24,0.5780650416282344,0.5053499999999757
536,19,0.5715869678145762,0.5053599999999756
537,16,0.5724634777847813,0.5053699999999756
538,14,0.5736738902671259,0.5053799999999755
539,26,0.576355227628564,0.5053899999999755
540,26,0.576355227628564,0.5053999999999754
541,19,0.5707287435223815,0.5054099999999754
542,16,0.5714443364378,0.5054199999999753
543,14,0.5725091572991473,0.5054299999999753
544,26,0.5748769084669998,0.5054399999999752
545,20,0.5793709160806113,0.5054499999999752
546,18,0.573394774978498,0.5054599999999752
547,16,0.5750258464133885,0.5054699999999751
548,15,0.5757615301470566,0.5054799999999751
549,28,0.5736001319436758,0.505489999999975
550,21,0.5829189851410733,0.505499999999975
551,19,0.5776308587349092,0.5055099999999749
552,16,0.5773067228184732,0.5055199999999749
553,15,0.5779022992226355,0.5055299999999748
554,28,0.581720824711268,0.5055399999999748
555,22,0.5892092313727438,0.5055499999999747
556,20,0.5803200471129578,0.5055599999999747
557,17,0.5804895406700855,0.5055699999999747
558,16,0.5812468196647135,0.5055799999999746
559,30,0.5785469587471361,0.5055899999999746
560,23,0.585514703056112,0.5055999999999745
561,20,0.5804775126640822,0.5056099999999745
562,18,0.5797478940456837,0.5056199999999744
563,16,0.5756734839465768,0.5056299999999744
564,28,0.5852520866914404,0.5056399999999743
565,22,0.5741740570111064,0.5056499999999743
566,20,0.5797937616741586,0.5056599999999742
567,17,0.5823247632888467,0.5056699999999742
568,16,0.5831967436971472,0.5056799999999742
569,30,0.5833878973116676,0.5056899999999741
570,23,0.5723105281091635,0.5056999999999741
571,21,0.5774851488452187,0.505709999999974
572,19,0.5786749715044833,0.505719999999974
573,17,0.5801447524365162,0.5057299999999739
574,30,0.5947013541454732,0.5057399999999739
575,23,0.5913093591706774,0.5057499999999738
576,21,0.5893888283180282,0.5057599999999738
577,19,0.5920623270453607,0.5057699999999737
578,17,0.5951070909822026,0.5057799999999737
579,32,0.5961484155228004,0.5057899999999736
580,25,0.589509433780944,0.5057999999999736
581,22,0.5886725176303746,0.5058099999999736
582,20,0.5911407103525752,0.5058199999999735
583,18,0.5939139188826164,0.5058299999999735
584,34,0.5945402905978715,0.5058399999999734
585,26,0.5894809026710841,0.5058499999999734
586,23,0.5893742167533611,0.5058599999999733
587,21,0.5928245930120668,0.5058699999999733
588,20,0.5940471688248682,0.5058799999999732
589,38,0.594614619830215,0.5058899999999732
590,29,0.5911551224917362,0.5058999999999731
591,24,0.5967324480541149,0.5059099999999731
592,22,0.595375826519787,0.5059199999999731
593,20,0.5930834183591225,0.505929999999973
594,38,0.594614619830215,0.505939999999973
595,29,0.5991736904918549,0.5059499999999729
596,25,0.5923849933094908,0.5059599999999729
597,22,0.5967458275863377,0.5059699999999728
598,21,0.59370059274432,0.5059799999999728
599,40,0.5943620021971692,0.5059899999999727
600,31,0.5985535986645935,0.5059999999999727
601,27,0.5906183658161471,0.5060099999999726
602,25,0.5888803810943558,0.5060199999999726
603,23,0.5910447107192243,0.5060299999999726
604,44,0.5924796801371252,0.5060399999999725
605,33,0.5960806928003192,0.5060499999999725
606,28,0.5987414245319862,0.5060599999999724
607,25,0.5979503311160158,0.5060699999999724
608,24,0.5898455918887163,0.5060799999999723
609,46,0.5922794075141258,0.5060899999999723
610,34,0.5897350645397628,0.5060999999999722
611,28,0.587196617969022,0.5061099999999722
612,25,0.5921675122883312,0.5061199999999721
613,24,0.5931589471021768,0.5061299999999721
614,46,0.5935890926403897,0.5061399999999721
615,35,0.5973330056524272,0.506149999999972
616,30,0.5955347936082297,0.506159999999972
617,27,0.5944460073796916,0.5061699999999719
618,26,0.5901738808443873,0.5061799999999719
619,25,0.591221212461828,0.5061899999999718
620,26,0.6013920505780275,0.5061999999999718
621,20,0.6059267055152944,0.5062099999999717
622,18,0.6036957273177244,0.5062199999999717
623,16,0.6086588694313938,0.5062299999999716
624,15,0.5964051892220729,0.5062399999999716
625,15,0.5964051892220729,0.5062499999999716
626,16,0.5810325909620869,0.5062599999999715
627,13,0.5857926791965805,0.5062699999999715
628,11,0.5897566953398917,0.5062799999999714
629,9,0.5780435314726216,0.5062899999999714
630,16,0.5851335470121822,0.5062999999999713
631,16,0.5851335470121822,0.5063099999999713
632,13,0.5908400097197747,0.5063199999999712
633,11,0.5821115866878359,0.5063299999999712
634,10,0.5839236863157826,0.5063399999999711
635,18,0.5806868566335236,0.5063499999999711
636,14,0.5862254430826578,0.506359999999971
637,13,0.5810637487124587,0.506369999999971
638,11,0.593088788958247,0.506379999999971
639,10,0.5899611475645087,0.5063899999999709
640,10,0.5899611475645087,0.5063999999999709
641,12,0.5720281405172417,0.5064099999999708
