time,population_size,avg_fitness,difficulty
650,16,0.7050931459725669,3.749999999999942
651,14,0.7116622586212352,3.7549999999999417
652,10,0.7095141712485937,3.7599999999999416
653,8,0.7106128696793816,3.7649999999999415
654,14,0.7047254209792049,3.7699999999999414
655,13,0.7082343489443831,3.7749999999999413
656,10,0.7253961624113696,3.779999999999941
657,9,0.7225369140549667,3.784999999999941
658,16,0.7189628536094628,3.789999999999941
659,14,0.7190735866042371,3.794999999999941
660,11,0.7243491771688436,3.7999999999999408
661,9,0.7188096238330396,3.8049999999999407
662,16,0.7262721571331835,3.8099999999999405
663,14,0.722985727126501,3.8149999999999404
664,10,0.7216711551238282,3.8199999999999403
665,8,0.7147696521097949,3.8249999999999402
666,7,0.7227211227780673,3.82999999999994
667,12,0.7186038204509245,3.83499999999994
668,9,0.7085851749233609,3.83999999999994
669,7,0.710104611448205,3.84499999999994
670,12,0.7186038204509245,3.8499999999999397
671,11,0.7240124079981096,3.8549999999999396
672,20,0.721671155123828,3.8599999999999395
673,17,0.7223214042095778,3.8649999999999394
674,16,0.7205209046214891,3.8699999999999393
675,14,0.7164128671131361,3.874999999999939
676,22,0.7133601258621699,3.879999999999939
677,19,0.7124346882724174,3.884999999999939
678,13,0.727614335497004,3.889999999999939
679,10,0.7297618208791171,3.8949999999999387
680,9,0.7277992524500274,3.8999999999999386
681,16,0.725346041913665,3.9049999999999385
682,11,0.7153101806285476,3.9099999999999384
683,9,0.717986410304579,3.9149999999999383
684,8,0.7143065945000358,3.919999999999938
685,14,0.7221919140811995,3.924999999999938
686,13,0.7270444184388389,3.929999999999938
687,10,0.7297618208791171,3.934999999999938
688,8,0.7253460419136653,3.9399999999999378
689,7,0.7221919140811996,3.9449999999999377
690,12,0.7327056735227515,3.9499999999999376
691,9,0.7376120945954758,3.9549999999999375
692,9,0.7376120945954758,3.9599999999999373
693,7,0.734808425411062,3.9649999999999372
694,12,0.7327056735227515,3.969999999999937
695,11,0.7313675586847359,3.974999999999937
696,10,0.7297618208791171,3.979999999999937
697,9,0.7376120945954758,3.984999999999937
698,7,0.734808425411062,3.9899999999999367
699,12,0.7327056735227515,3.9949999999999366
700,9,0.7376120945954758,3.9999999999999365
701,9,0.7376120945954758,4.004999999999937
702,8,0.7363854893272948,4.009999999999937
703,16,0.7344899930949301,4.014999999999937
704,14,0.7389503996675765,4.0199999999999365
705,11,0.7366391622839363,4.024999999999936
706,18,0.7342423235157166,4.029999999999936
707,16,0.7325944968625657,4.034999999999936
708,15,0.7336276635185306,4.039999999999936
709,20,0.7256565670408932,4.044999999999936
710,17,0.7235990864889955,4.049999999999936
711,15,0.7321977170299433,4.054999999999936
712,22,0.7494419227793255,4.059999999999936
713,18,0.75157502743885,4.0649999999999356
714,16,0.7534343636091415,4.0699999999999354
715,12,0.7579648342083666,4.074999999999935
716,20,0.7524561054360432,4.079999999999935
717,18,0.7490284083866119,4.084999999999935
718,12,0.7516175773201903,4.089999999999935
719,10,0.7524561054360434,4.094999999999935
720,9,0.7530151241799454,4.099999999999935
721,16,0.7447437870748227,4.104999999999935
722,12,0.7438500705194557,4.109999999999935
723,10,0.7452800170080431,4.1149999999999345
724,9,0.7450416925932786,4.119999999999934
725,8,0.7447437870748228,4.124999999999934
726,16,0.7485935165172416,4.129999999999934
727,12,0.7507704762200818,4.134999999999934
728,9,0.7518856560464678,4.139999999999934
729,7,0.753160147276623,4.144999999999934
730,12,0.7576908819207079,4.149999999999934
731,11,0.7586241496643247,4.154999999999934
732,10,0.765903638064535,4.1599999999999335
733,9,0.7679568271004917,4.164999999999933
734,8,0.7628238545105999,4.169999999999933
735,14,0.7650236999062676,4.174999999999933
736,10,0.7659036380645351,4.179999999999933
737,8,0.7628238545105999,4.184999999999933
738,7,0.7650236999062677,4.189999999999933
739,7,0.7650236999062677,4.194999999999933
740,14,0.7650236999062676,4.199999999999933
741,9,0.7679568271004918,4.204999999999933
742,8,0.7628238545105999,4.2099999999999325
743,14,0.7650236999062676,4.214999999999932
744,13,0.7663774509189865,4.219999999999932
745,24,0.7610258862302385,4.224999999999932
746,19,0.7613632060390738,4.229999999999932
747,34,0.7621439093266821,4.234999999999932
748,31,0.7615813688969586,4.239999999999932
749,26,0.7619346954239383,4.244999999999932
750,23,0.7584711273322704,4.249999999999932
751,34,0.7587465080657632,4.2549999999999315
752,29,0.764075783557904,4.259999999999931
753,20,0.760738282533975,4.264999999999931
754,15,0.7639464356416563,4.269999999999931
755,14,0.7607268519146585,4.274999999999931
756,12,0.7665397743376695,4.279999999999931
757,12,0.7505933216441796,4.284999999999931
758,9,0.7447426112621316,4.289999999999931
759,8,0.7444073205772825,4.294999999999931
760,14,0.7501406952294286,4.2999999999999305
761,13,0.745611471184029,4.30499999999993
762,24,0.7447216334573525,4.30999999999993
763,19,0.7439506718490975,4.31499999999993
764,17,0.7435086479165597,4.31999999999993
765,30,0.7488694018940945,4.32499999999993
766,26,0.7483604615553696,4.32999999999993
767,22,0.7457307537453278,4.33499999999993
768,16,0.7504893399630624,4.33999999999993
769,26,0.7478221640333813,4.34499999999993
770,23,0.7478493729380717,4.3499999999999295
771,16,0.7504893399630624,4.354999999999929
772,14,0.758368614190359,4.359999999999929
773,11,0.7517657836919348,4.364999999999929
774,18,0.7527304163477148,4.369999999999929
775,13,0.747778635028036,4.374999999999929
776,11,0.7517657836919348,4.379999999999929
777,9,0.752730416347715,4.384999999999929
778,8,0.7533936012985638,4.389999999999929
779,16,0.7533936012985637,4.3949999999999285
780,12,0.7586555244027616,4.399999999999928
781,9,0.755555090170185,4.404999999999928
782,7,0.7578779911499739,4.409999999999928
783,12,0.7649701562532495,4.414999999999928
784,11,0.7665651762089155,4.419999999999928
785,10,0.7699353614198334,4.424999999999928
786,9,0.7724365197174899,4.429999999999928
787,8,0.7678635087047229,4.434999999999928
788,14,0.7749640417524344,4.439999999999928
789,10,0.7755279731596194,4.4449999999999275
790,8,0.7770704201702597,4.449999999999927
791,7,0.7813054892315934,4.454999999999927
792,7,0.7813054892315934,4.459999999999927
793,14,0.7813054892315933,4.464999999999927
794,9,0.7815660362920016,4.469999999999927
795,7,0.7792252588542807,4.474999999999927
796,12,0.7808448200283998,4.479999999999927
797,11,0.778283384774652,4.484999999999927
798,20,0.7750158646627431,4.4899999999999265
799,16,0.7743857394701817,4.494999999999926
800,15,0.7810399033797427,4.499999999999926
801,13,0.7828370908047712,4.504999999999926
802,10,0.7778943582285522,4.509999999999926
803,18,0.7791437275365116,4.514999999999926
804,14,0.7825473954936399,4.519999999999926
805,11,0.7834059182442303,4.524999999999926
806,9,0.7793317219653854,4.529999999999926
807,16,0.7847270682228749,4.5349999999999255
808,15,0.7850690081609175,4.539999999999925
809,12,0.7943577893815134,4.544999999999925
810,9,0.7898269204530322,4.549999999999925
811,8,0.7831367151668387,4.554999999999925
812,14,0.786661598332236,4.559999999999925
813,10,0.8002645582111756,4.564999999999925
814,10,0.8025639280285258,4.569999999999925
815,9,0.7980323019491865,4.574999999999925
816,9,0.7980323019491865,4.579999999999925
817,18,0.7960716638607904,4.5849999999999245
818,13,0.8026590535996353,4.589999999999924
819,10,0.790452200856752,4.594999999999924
820,9,0.7941110257723947,4.599999999999924
821,18,0.7941110257723945,4.604999999999924
822,16,0.7939515602762248,4.609999999999924
823,11,0.8007729737927843,4.614999999999924
824,9,0.8008479302624535,4.619999999999924
825,8,0.7984095634741256,4.624999999999924
826,14,0.7970313472345073,4.6299999999999235
827,10,0.7906161882030525,4.634999999999923
828,10,0.8002085508032181,4.639999999999923
829,9,0.7954152161432888,4.644999999999923
830,16,0.7973848635339604,4.649999999999923
831,15,0.8014659243091932,4.654999999999923
832,12,0.8061410490448688,4.659999999999923
833,9,0.7976598206557571,4.664999999999923
834,8,0.8039391811451112,4.669999999999923
835,16,0.8039391811451113,4.6749999999999226
836,12,0.7997343548490479,4.6799999999999224
837,9,0.7930388379047875,4.684999999999922
838,7,0.8033509102870624,4.689999999999922
839,12,0.7929869459060486,4.694999999999922
840,11,0.7884086171027275,4.699999999999922
841,10,0.8001950181738933,4.704999999999922
842,9,0.8073090255370515,4.709999999999922
843,8,0.8028040833863606,4.714999999999922
844,14,0.7942798824773488,4.719999999999922
845,10,0.8026507670901182,4.7249999999999215
846,8,0.7980228516346446,4.729999999999921
847,7,0.8068591230245269,4.734999999999921
848,7,0.8068591230245269,4.739999999999921
849,14,0.806859123024527,4.744999999999921
850,9,0.8100376354439685,4.749999999999921
851,7,0.8068591230245269,4.754999999999921
852,12,0.8007775497381848,4.759999999999921
853,11,0.7969074576468761,4.764999999999921
854,20,0.8133687281738295,4.7699999999999205
855,17,0.813298435915948,4.77499999999992
856,30,0.809291752339064,4.77999999999992
857,27,0.8071510796150115,4.78499999999992
858,23,0.8008558651580431,4.78999999999992
859,20,0.8050346510386243,4.79499999999992
860,28,0.8068591230245271,4.79999999999992
861,24,0.8007775497381849,4.80499999999992
862,18,0.8032426757193587,4.80999999999992
863,16,0.7982294398414562,4.81499999999992
864,13,0.8202871515358487,4.8199999999999195
865,22,0.8146953780814106,4.824999999999919
866,16,0.8122702340199346,4.829999999999919
867,14,0.8078304727738423,4.834999999999919
868,11,0.8173304309973901,4.839999999999919
869,18,0.8115486239429036,4.844999999999919
870,17,0.8096780393076285,4.849999999999919
871,12,0.8158009196710614,4.854999999999919
872,9,0.8149678874063163,4.859999999999919
873,8,0.8114203029892835,4.8649999999999185
874,14,0.8068591230245268,4.869999999999918
875,10,0.8133687281738295,4.874999999999918
876,8,0.8114203029892835,4.879999999999918
877,7,0.8068591230245269,4.884999999999918
878,12,0.8007775497381848,4.889999999999918
879,11,0.7969074576468761,4.894999999999918
880,9,0.7915174640324012,4.899999999999918
881,7,0.8068591230245269,4.904999999999918
882,12,0.8007775497381848,4.9099999999999175
883,11,0.7969074576468761,4.914999999999917
884,10,0.8133687281738295,4.919999999999917
885,9,0.8149678874063163,4.924999999999917
886,16,0.8114203029892835,4.929999999999917
887,14,0.8219343951934724,4.934999999999917
888,10,0.8178059549399427,4.939999999999917
889,8,0.8114203029892835,4.944999999999917
890,14,0.8370096673624177,4.949999999999917
891,13,0.8365220600254824,4.954999999999917
892,9,0.8384183107802314,4.9599999999999165
893,7,0.8370096673624178,4.964999999999916
894,12,0.8359531847990574,4.969999999999916
895,11,0.8352808777132826,4.974999999999916
896,10,0.8344741092103531,4.979999999999916
897,9,0.8384183107802314,4.984999999999916
898,16,0.837802029284938,4.989999999999916
899,14,0.8370096673624177,4.994999999999916
900,10,0.8389113359764663,4.999999999999916
901,10,0.8389113359764663,5.0049999999999155
902,9,0.8384183107802314,5.009999999999915
903,16,0.837802029284938,5.014999999999915
904,12,0.8396508737708185,5.019999999999915
905,9,0.8433485627425794,5.024999999999915
906,16,0.8433485627425796,5.029999999999915
907,15,0.8433485627425796,5.034999999999915
908,13,0.8433485627425795,5.039999999999915
909,18,0.8433485627425797,5.044999999999915
910,15,0.8433485627425796,5.049999999999915
911,13,0.8433485627425795,5.0549999999999145
912,20,0.8481858501838865,5.059999999999914
913,18,0.8487233265662538,5.064999999999914
914,16,0.849395172044213,5.069999999999914
915,24,0.8508751208725576,5.074999999999914
916,21,0.8482884548951221,5.079999999999914
917,18,0.8480092097588757,5.084999999999914
918,26,0.8498017663036053,5.089999999999914
919,22,0.8474796369548792,5.094999999999914
920,19,0.8481319118305053,5.0999999999999135
921,14,0.8484226730111885,5.104999999999913
922,24,0.8488180620634559,5.109999999999913
923,21,0.8449924786890032,5.114999999999913
924,15,0.8473639254052798,5.119999999999913
925,13,0.8464550512833828,5.124999999999913
926,11,0.8470198673817105,5.129999999999913
927,18,0.841154113850238,5.134999999999913
928,13,0.8431189649597707,5.139999999999913
929,11,0.8430772199083507,5.1449999999999125
930,9,0.8430169215007444,5.149999999999912
931,16,0.8429754663455151,5.154999999999912
932,15,0.8407152240717698,5.159999999999912
933,12,0.8421992398262012,5.164999999999912
934,10,0.8430500856249278,5.169999999999912
935,8,0.842975466345515,5.174999999999912
936,14,0.8381320900446322,5.179999999999912
937,10,0.838411621600736,5.184999999999912
938,10,0.8396970318540162,5.189999999999912
939,9,0.8392913061997316,5.1949999999999115
940,9,0.8392913061997316,5.199999999999911
941,18,0.8392913061997316,5.204999999999911
942,13,0.838719600031929,5.209999999999911
943,10,0.8396970318540162,5.214999999999911
944,18,0.8337946136046567,5.219999999999911
945,16,0.8326003699624165,5.224999999999911
946,15,0.8326042973650739,5.229999999999911
947,22,0.836027574029596,5.234999999999911
948,18,0.8358289212636891,5.2399999999999105
949,16,0.8368365576053516,5.24499999999991
950,12,0.8366376564223446,5.24999999999991
951,18,0.8358289212636891,5.25499999999991
952,16,0.8348889660788278,5.25999999999991
953,12,0.8342114509463777,5.26499999999991
954,9,0.8337947699424024,5.26999999999991
955,16,0.8348889660788278,5.27499999999991
956,15,0.8351819331367645,5.27999999999991
957,12,0.8352826261574448,5.2849999999999095
958,9,0.8352230035571584,5.289999999999909
959,8,0.8342073086589806,5.294999999999909
960,14,0.8326580702098129,5.299999999999909
961,10,0.836580885411578,5.304999999999909
962,10,0.8378662956648583,5.309999999999909
963,9,0.8372571548784449,5.314999999999909
964,16,0.84328862842314,5.319999999999909
965,14,0.8441982165584204,5.324999999999909
966,10,0.838616321472014,5.329999999999909
967,8,0.8387841491318756,5.3349999999999085
968,7,0.8399683904064613,5.339999999999908
969,14,0.8399683904064614,5.344999999999908
970,10,0.8409824421072967,5.349999999999908
971,8,0.840390911948476,5.354999999999908
972,7,0.8399683904064613,5.359999999999908
973,12,0.8474624400586425,5.364999999999908
974,11,0.8488188928891958,5.369999999999908
975,10,0.8493659259038573,5.374999999999908
976,8,0.8508702666941768,5.3799999999999075
977,14,0.85470100749656,5.384999999999907
978,13,0.8491254387879734,5.389999999999907
979,11,0.8511582438707748,5.394999999999907
980,9,0.8435787465697506,5.399999999999907
981,16,0.8436075195481472,5.404999999999907
982,15,0.843624783335185,5.409999999999907
983,10,0.8435557281870334,5.414999999999907
984,8,0.8436075195481471,5.419999999999907
985,7,0.8436445133775139,5.424999999999907
986,14,0.8436445133775139,5.4299999999999065
987,10,0.8435557281870334,5.434999999999906
988,8,0.8433485627425794,5.439999999999906
989,7,0.8433485627425794,5.444999999999906
990,12,0.8433485627425794,5.449999999999906
991,11,0.8433485627425793,5.454999999999906
992,9,0.8433485627425794,5.459999999999906
993,7,0.8433485627425794,5.464999999999906
994,12,0.8433485627425794,5.469999999999906
995,11,0.8433485627425793,5.4749999999999055
996,10,0.8433485627425794,5.479999999999905
997,9,0.8433485627425794,5.484999999999905
998,18,0.8370586715166873,5.489999999999905
999,16,0.8394004872444634,5.494999999999905
1000,12,0.8380844620784244,5.499999999999905
1001,9,0.8363297618570393,5.504999999999905
1002,8,0.8354524117463469,5.509999999999905
1003,14,0.8343243901754569,5.514999999999905
1004,10,0.8370316419455934,5.5199999999999045
1005,8,0.8354524117463469,5.524999999999904
1006,7,0.8343243901754567,5.529999999999904
1007,12,0.8328203614142696,5.534999999999904
1008,11,0.831863252202605,5.539999999999904
1009,10,0.8307147211486076,5.544999999999904
1010,8,0.8275562607501145,5.549999999999904
1011,14,0.8343243901754569,5.554999999999904
1012,13,0.833630223054909,5.559999999999904
1013,10,0.8307147211486076,5.564999999999904
1014,9,0.8363297618570393,5.5699999999999035
1015,8,0.835452411746347,5.574999999999903
1016,14,0.8296772942867106,5.579999999999903
1017,10,0.8305257077013486,5.584999999999903
1018,8,0.827319993941041,5.589999999999903
1019,7,0.8250301983979641,5.594999999999903
1020,14,0.8250301983979644,5.599999999999903
1021,12,0.8219771376738617,5.604999999999903
1022,9,0.8220821451445609,5.609999999999903
1023,7,0.8160060258308414,5.6149999999999025
1024,12,0.8219771376738617,5.619999999999902
1025,11,0.8200342808494328,5.624999999999902
1026,10,0.8192186529674312,5.629999999999902
1027,9,0.8235563527668437,5.634999999999902
1028,16,0.8210823265198769,5.639999999999902
1029,14,0.8179014356309192,5.644999999999902
1030,10,0.8190296395201726,5.649999999999902
1031,10,0.8255355737644173,5.654999999999902
1032,9,0.8235563527668437,5.6599999999999016
1033,16,0.8210823265198768,5.6649999999999014
1034,12,0.8189243484431311,5.669999999999901
1035,9,0.810782943676648,5.674999999999901
1036,8,0.8148446590987125,5.679999999999901
1037,14,0.8179014356309192,5.684999999999901
1038,13,0.819782528881508,5.689999999999901
1039,10,0.8190296395201727,5.694999999999901
1040,8,0.8129499087145711,5.699999999999901
1041,7,0.8179014356309194,5.704999999999901
1042,12,0.8199830596856792,5.7099999999999005
1043,9,0.8194233744936511,5.7149999999999
1044,7,0.8125876064225287,5.7199999999999
1045,6,0.8179889816974968,5.7249999999999
1046,12,0.8172513738641441,5.7299999999999
1047,10,0.8120319360884569,5.7349999999999
1048,8,0.8153263142125056,5.7399999999999
1049,6,0.805985564702481,5.7449999999999
1050,10,0.8111468066884335,5.7499999999999
1051,9,0.8085523109046654,5.7549999999998995
1052,7,0.8113231358510664,5.759999999999899
1053,6,0.8165137660307912,5.764999999999899
1054,10,0.8111468066884335,5.769999999999899
1055,9,0.8174564202713765,5.774999999999899
1056,8,0.8210096417086793,5.779999999999899
1057,7,0.8190828378467273,5.784999999999899
1058,12,0.8150385503640852,5.789999999999899
1059,11,0.8132695759660616,5.794999999999899
1060,9,0.8164729431602393,5.799999999999899
1061,8,0.8210096417086793,5.8049999999998985
1062,14,0.8178183672752654,5.809999999999898
1063,12,0.8150385503640852,5.814999999999898
1064,9,0.8225082669346421,5.819999999999898
1065,8,0.8210096417086793,5.824999999999898
1066,14,0.8178183672752654,5.829999999999898
1067,13,0.8226997582624437,5.834999999999898
1068,10,0.8237071671154123,5.839999999999898
1069,8,0.8199032299586501,5.844999999999898
1070,7,0.829266507889608,5.8499999999998975
1071,12,0.828394714414152,5.854999999999897
1072,9,0.8314123763013532,5.859999999999897
1073,7,0.83053097846107,5.864999999999897
1074,6,0.8283947144141518,5.869999999999897
1075,12,0.828394714414152,5.874999999999897
1076,10,0.8271742035485135,5.879999999999897
1077,8,0.8310267647462294,5.884999999999897
1078,6,0.8298699300808577,5.889999999999897
1079,10,0.8271742035485135,5.8949999999998965
1080,9,0.8253770525269506,5.899999999999896
1081,8,0.8299203529962,5.904999999999896
1082,7,0.8280020373181459,5.909999999999896
1083,6,0.8269194987474461,5.914999999999896
1084,10,0.8254039447484663,5.919999999999896
1085,8,0.8299203529962,5.924999999999896
1086,7,0.829266507889608,5.929999999999896
1087,6,0.8269194987474461,5.934999999999896
1088,12,0.8269194987474462,5.939999999999896
1089,10,0.8254039447484663,5.9449999999998955
1090,8,0.8299203529961999,5.949999999999895
1091,6,0.8283947144141518,5.954999999999895
1092,10,0.8254039447484663,5.959999999999895
1093,9,0.823410098304676,5.964999999999895
1094,8,0.8209177902499382,5.969999999999895
1095,7,0.8267375667466837,5.974999999999895
1096,6,0.8254442830807402,5.979999999999895
1097,10,0.8236336859484193,5.984999999999895
1098,8,0.8209177902499382,5.9899999999998945
1099,7,0.818977864751023,5.994999999999894
1100,6,0.8254442830807402,5.999999999999894
1101,12,0.8254442830807404,6.004999999999894
1102,10,0.829065477345382,6.009999999999894
1103,8,0.8277075294961413,6.014999999999894
1104,6,0.8254442830807402,6.019999999999894
1105,10,0.8344972687423444,6.024999999999894
1106,9,0.8344972687423444,6.029999999999894
1107,8,0.8344972687423444,6.034999999999894
1108,7,0.8344972687423444,6.0399999999998935
1109,12,0.8344972687423445,6.044999999999893
1110,11,0.8344972687423445,6.049999999999893
1111,10,0.8344972687423444,6.054999999999893
1112,9,0.8344972687423444,6.059999999999893
1113,16,0.8344972687423445,6.064999999999893
1114,14,0.8344972687423445,6.069999999999893
1115,10,0.8344972687423444,6.074999999999893
1116,9,0.8344972687423444,6.079999999999893
1117,16,0.8344972687423445,6.0849999999998925
1118,15,0.8344972687423445,6.089999999999892
1119,12,0.8344972687423445,6.094999999999892
1120,9,0.8344972687423444,6.099999999999892
1121,8,0.8344972687423444,6.104999999999892
1122,14,0.8344972687423445,6.109999999999892
1123,10,0.8344972687423444,6.114999999999892
1124,9,0.8344972687423444,6.119999999999892
1125,8,0.8344972687423444,6.124999999999892
1126,16,0.8344972687423445,6.1299999999998915
1127,14,0.8344972687423445,6.134999999999891
1128,10,0.8344972687423444,6.139999999999891
1129,8,0.8344972687423444,6.144999999999891
1130,7,0.8344972687423444,6.149999999999891
1131,12,0.8272028338223326,6.154999999999891
1132,9,0.8247713555156618,6.159999999999891
1133,7,0.8219925231651811,6.164999999999891
1134,12,0.8221610993953304,6.169999999999891
1135,11,0.8210396294546926,6.174999999999891
1136,20,0.8120445913404402,6.1799999999998905
1137,17,0.8080823541518688,6.18499999999989
1138,16,0.8102127228102157,6.18999999999989
1139,14,0.8048126158259032,6.19499999999989
1140,20,0.8016920765633412,6.19999999999989
1141,18,0.8069199483798747,6.20499999999989
1142,13,0.8092625055277266,6.20999999999989
1143,11,0.8046743667614323,6.21499999999989
1144,20,0.8016920765633412,6.21999999999989
1145,18,0.8029100118234599,6.2249999999998895
1146,13,0.8030466112435511,6.229999999999889
1147,9,0.8174988816634837,6.234999999999889
1148,8,0.8153740832786261,6.239999999999889
1149,14,0.8131610118731227,6.244999999999889
1150,10,0.8039001720003952,6.249999999999889
1151,9,0.8085203676974525,6.254999999999889
1152,8,0.805273255066841,6.259999999999889
1153,14,0.8144235944968964,6.264999999999889
1154,13,0.8128794657087849,6.2699999999998886
1155,10,0.8216926731696915,6.2749999999998884
1156,9,0.8202699403282856,6.279999999999888
1157,8,0.8184915242765284,6.284999999999888
1158,14,0.8162049893528404,6.289999999999888
1159,10,0.8241866259680133,6.294999999999888
1160,9,0.8202699403282856,6.299999999999888
1161,16,0.8184915242765284,6.304999999999888
1162,14,0.8144235944968962,6.309999999999888
1163,13,0.8128794657087848,6.314999999999888
1164,18,0.8085203676974525,6.3199999999998875
1165,15,0.8135240197357906,6.324999999999887
1166,13,0.8165132603266502,6.329999999999887
1167,18,0.8149499090765586,6.334999999999887
1168,16,0.8125064891183355,6.339999999999887
1169,15,0.8110404371434015,6.344999999999887
1170,20,0.8146105697149044,6.349999999999887
1171,18,0.8168901934726491,6.354999999999887
1172,16,0.8146893090639371,6.359999999999887
1173,22,0.8122474053933398,6.3649999999998865
1174,19,0.817240229674474,6.369999999999886
1175,17,0.8152099897841362,6.374999999999886
1176,24,0.8201712816370744,6.379999999999886
1177,21,0.8203095456965434,6.384999999999886
1178,18,0.8179449251889097,6.389999999999886
1179,26,0.8190126055483897,6.394999999999886
1180,22,0.8248444496311064,6.399999999999886
1181,19,0.8233203202977531,6.404999999999886
1182,15,0.8233985678168391,6.409999999999886
1183,24,0.8233237548041469,6.4149999999998855
1184,22,0.8264790268610973,6.419999999999885
1185,15,0.8252277640082912,6.424999999999885
1186,12,0.8229103878247779,6.429999999999885
1187,10,0.8205930116412645,6.434999999999885
1188,18,0.8241460393594394,6.439999999999885
1189,13,0.8238016863568985,6.444999999999885
1190,11,0.830199127116754,6.449999999999885
1191,9,0.8292439845332896,6.454999999999885
1192,16,0.8285873240071578,6.4599999999998845
1193,15,0.8306839110499212,6.464999999999884
1194,12,0.8336705347836065,6.469999999999884
1195,9,0.8333949567973605,6.474999999999884
1196,8,0.8332571678042375,6.479999999999884
1197,14,0.8330800105273652,6.484999999999884
1198,10,0.8344972687423444,6.489999999999884
1199,8,0.8344972687423444,6.494999999999884
1200,7,0.8344972687423444,6.499999999999884
1201,14,0.8344972687423445,6.5049999999998835
1202,12,0.8344972687423445,6.509999999999883
1203,9,0.8344972687423444,6.514999999999883
1204,7,0.8344972687423444,6.519999999999883
1205,12,0.8344972687423445,6.524999999999883
1206,11,0.8344972687423445,6.529999999999883
1207,8,0.8344972687423444,6.534999999999883
1208,7,0.8344972687423444,6.539999999999883
1209,12,0.8344972687423445,6.544999999999883
1210,11,0.8344972687423445,6.549999999999883
1211,10,0.8344972687423444,6.5549999999998825
1212,9,0.8344972687423444,6.559999999999882
1213,8,0.8344972687423444,6.564999999999882
1214,14,0.8344972687423445,6.569999999999882
1215,10,0.8344972687423444,6.574999999999882
1216,9,0.8344972687423444,6.579999999999882
1217,8,0.8344972687423444,6.584999999999882
1218,16,0.8344972687423445,6.589999999999882
1219,14,0.8344972687423445,6.594999999999882
1220,10,0.8344972687423444,6.5999999999998815
1221,8,0.8344972687423444,6.604999999999881
1222,7,0.8344972687423444,6.609999999999881
1223,12,0.8229437051423402,6.614999999999881
1224,9,0.819092517275672,6.619999999999881
1225,7,0.8146911597137656,6.624999999999881
1226,12,0.8113901415423359,6.629999999999881
1227,11,0.810758244014644,6.634999999999881
1228,20,0.8108390573464155,6.639999999999881
1229,16,0.8135896771974365,6.644999999999881
1230,14,0.8117568965764066,6.6499999999998805
1231,12,0.8079668345487502,6.65499999999988
1232,18,0.7960543981783366,6.65999999999988
1233,17,0.796205264363182,6.66499999999988
1234,11,0.7938610276020867,6.66999999999988
1235,10,0.7849415997104267,6.67499999999988
1236,9,0.7884886268289105,6.67999999999988
1237,16,0.7827375465897314,6.68499999999988
1238,12,0.7904574716055853,6.68999999999988
1239,10,0.7849415997104267,6.6949999999998795
1240,9,0.7794354142624358,6.699999999999879
1241,16,0.7785793994837044,6.704999999999879
1242,15,0.7748515415331283,6.709999999999879
1243,12,0.7713334566145038,6.714999999999879
1244,10,0.768645817090772,6.719999999999879
1245,18,0.7613289891294862,6.724999999999879
1246,16,0.7623678183151631,6.729999999999879
1247,12,0.7592513307581324,6.734999999999879
1248,9,0.7584136931747758,6.7399999999998785
1249,7,0.7599552181835486,6.744999999999878
1250,12,0.7611113619401283,6.749999999999878
1251,9,0.7638090307054806,6.754999999999878
1252,9,0.758446101395197,6.759999999999878
1253,8,0.7591245696140877,6.764999999999878
1254,14,0.7530600233560413,6.769999999999878
1255,13,0.7530632285646544,6.774999999999878
1256,10,0.7530766904408293,6.779999999999878
1257,9,0.7530831720849134,6.784999999999878
1258,8,0.7530912741400189,6.7899999999998775
1259,14,0.7397995428753512,6.794999999999877
1260,10,0.7393386541471182,6.799999999999877
1261,8,0.7419520242469488,6.804999999999877
1262,14,0.7334342572221683,6.809999999999877
1263,13,0.7319277881127911,6.814999999999877
1264,24,0.7296272547545626,6.819999999999877
1265,19,0.72680348041739,6.824999999999877
1266,18,0.717714856074957,6.829999999999877
1267,16,0.7218881913123871,6.8349999999998765
1268,22,0.7246150917734092,6.839999999999876
1269,19,0.724805225118082,6.844999999999876
1270,14,0.7181767044868395,6.849999999999876
1271,22,0.7086479201727044,6.854999999999876
1272,19,0.713426548856189,6.859999999999876
1273,18,0.7133524776274534,6.864999999999876
1274,24,0.7217774784158933,6.869999999999876
1275,20,0.7272249574963684,6.874999999999876
1276,18,0.7319912667542409,6.8799999999998755
1277,13,0.7432877785776226,6.884999999999875
1278,20,0.7355128016800541,6.889999999999875
1279,18,0.73569321372131,6.894999999999875
1280,13,0.7433102150379145,6.899999999999875
1281,11,0.7415185827473596,6.904999999999875
1282,9,0.7281724025977918,6.909999999999875
1283,16,0.725066658467007,6.914999999999875
1284,12,0.7157251199093365,6.919999999999875
1285,20,0.7263097653767854,6.924999999999875
1286,18,0.7287283936601203,6.9299999999998745
1287,17,0.7278882687858826,6.934999999999874
1288,15,0.7238509563310773,6.939999999999874
1289,22,0.7132446293081706,6.944999999999874
1290,19,0.7141797614105715,6.949999999999874
1291,14,0.7190348189036747,6.954999999999874
1292,11,0.7301216044654125,6.959999999999874
1293,9,0.7292843847224487,6.964999999999874
1294,16,0.7323937786819111,6.969999999999874
1295,11,0.7345717755019664,6.9749999999998735
1296,10,0.7355521860426291,6.979999999999873
1297,9,0.7389744298416414,6.984999999999873
1298,16,0.7335156383793701,6.989999999999873
1299,15,0.7289782547099671,6.994999999999873
