74,16,0.5330377544467924,0.5073999999999992
75,13,0.5380936022968883,0.5074999999999992
76,12,0.5403406457858199,0.5075999999999992
77,22,0.5356499830291541,0.5076999999999992
78,22,0.5356499830291541,0.5077999999999991
79,18,0.5366096916246176,0.5078999999999991
80,15,0.5354084447664509,0.5079999999999991
81,15,0.5291110756693025,0.5080999999999991
82,14,0.5303955039007019,0.5081999999999991
83,16,0.5347442145440165,0.5082999999999991
84,13,0.5329276657659932,0.5083999999999991
85,11,0.5368910449180445,0.5084999999999991
86,10,0.5300211877211554,0.508599999999999
87,9,0.5321203107535382,0.508699999999999
88,16,0.5347442145440165,0.508799999999999
89,12,0.5347442145440167,0.508899999999999
90,11,0.5283037234219331,0.508999999999999
91,10,0.5300211877211554,0.509099999999999
92,18,0.5321203107535379,0.509199999999999
93,18,0.5321203107535379,0.509299999999999
94,15,0.5300211877211554,0.509399999999999
95,13,0.5256614706538989,0.509499999999999
96,13,0.5256614706538989,0.5095999999999989
97,12,0.5268725031725813,0.5096999999999989
98,14,0.5246234427807426,0.5097999999999989
99,12,0.5268725031725813,0.5098999999999989
100,10,0.5300211877211554,0.5099999999999989
101,9,0.5216246955916243,0.5100999999999989
102,16,0.5229366474868635,0.5101999999999989
103,15,0.5237238186240071,0.5102999999999989
104,12,0.5268725031725813,0.5103999999999989
105,11,0.5197164019258218,0.5104999999999988
106,10,0.5205751340754329,0.5105999999999988
107,18,0.5216246955916242,0.5106999999999988
108,14,0.5178762616052264,0.5107999999999988
109,13,0.5183952755418046,0.5108999999999988
110,12,0.5190007918011458,0.5109999999999988
111,11,0.5197164019258218,0.5110999999999988
112,12,0.5268725031725813,0.5111999999999988
113,5,0.5300211877211554,0.5112999999999988
114,4,0.5583593486583229,0.5113999999999987
115,3,0.5741027714011938,0.5114999999999987
116,6,0.5741027714011939,0.5115999999999987
117,4,0.6055896168869357,0.5116999999999987
118,3,0.6055896168869357,0.5117999999999987
119,6,0.6055896168869356,0.5118999999999987
120,6,0.6055896168869356,0.5119999999999987
121,5,0.6055896168869357,0.5120999999999987
122,8,0.6163299810787943,0.5121999999999987
123,7,0.6178643188204884,0.5122999999999986
124,7,0.6178643188204884,0.5123999999999986
125,12,0.6199101024760806,0.5124999999999986
126,11,0.6212119648023665,0.5125999999999986
127,10,0.6227741995939096,0.5126999999999986
128,8,0.6270703452706531,0.5127999999999986
129,14,0.6187548025324018,0.5128999999999986
130,13,0.6197675091205146,0.5129999999999986
131,10,0.6240208767905882,0.5130999999999986
132,10,0.6240208767905882,0.5131999999999985
133,9,0.6165218041648974,0.5132999999999985
134,16,0.6224642778737131,0.5133999999999985
135,13,0.6187899930628418,0.5134999999999985
136,12,0.619890024410834,0.5135999999999985
137,11,0.6211900614584611,0.5136999999999985
138,10,0.6227501059156137,0.5137999999999985
139,20,0.6227501059156139,0.5138999999999985
140,16,0.6270402281727834,0.5139999999999985
141,13,0.6253994479501396,0.5140999999999984
142,12,0.6270502672054065,0.5141999999999984
143,22,0.6229173989745765,0.5142999999999984
144,21,0.6237425314549403,0.5143999999999984
145,16,0.6294153172574417,0.5144999999999984
146,13,0.6283226345158729,0.5145999999999984
147,12,0.6302170526516176,0.5146999999999984
148,22,0.6246447364906916,0.5147999999999984
149,17,0.6201547781219856,0.5148999999999984
150,15,0.6195633712630233,0.5149999999999983
151,14,0.6205614965756009,0.5150999999999983
152,13,0.6217131796285751,0.5151999999999983
153,24,0.6230568098570454,0.5152999999999983
154,19,0.6186216032551383,0.5153999999999983
155,17,0.6179194001599543,0.5154999999999983
156,15,0.6195633712630233,0.5155999999999983
157,14,0.6205614965756009,0.5156999999999983
158,28,0.6205614965756011,0.5157999999999983
159,21,0.6173804616962618,0.5158999999999982
160,18,0.6193456024978162,0.5159999999999982
161,16,0.6210651006991762,0.5160999999999982
162,15,0.6195633712630233,0.5161999999999982
163,30,0.6195633712630233,0.5162999999999982
164,22,0.6229173989745765,0.5163999999999982
165,18,0.6219945220198928,0.5164999999999982
166,16,0.6240451351615124,0.5165999999999982
167,30,0.6195633712630233,0.5166999999999982
168,30,0.6195633712630233,0.5167999999999981
169,24,0.6159066060950962,0.5168999999999981
170,20,0.6179700039367282,0.5169999999999981
171,19,0.6186216032551384,0.5170999999999981
172,18,0.6172344122003421,0.5171999999999981
173,20,0.6126794357215591,0.5172999999999981
174,16,0.614451890430215,0.5173999999999981
175,15,0.6150427086664335,0.5174999999999981
176,14,0.6130035419825024,0.5175999999999981
177,12,0.6142391961650969,0.517699999999998
178,12,0.6142391961650969,0.517799999999998
179,12,0.6171291056365985,0.517899999999998
180,10,0.6194370033865311,0.517999999999998
181,8,0.6225565887898922,0.518099999999998
182,7,0.61054374740951,0.518199999999998
183,14,0.61054374740951,0.518299999999998
184,13,0.6109248343727848,0.518399999999998
185,10,0.6125253996185396,0.518499999999998
186,8,0.6225565887898922,0.518599999999998
187,14,0.61054374740951,0.5186999999999979
188,14,0.61054374740951,0.5187999999999979
189,12,0.6084795263584373,0.5188999999999979
190,10,0.6090575082527376,0.5189999999999979
191,18,0.6094428295156046,0.5190999999999979
192,17,0.6096694890819969,0.5191999999999979
193,14,0.6080666821482227,0.5192999999999979
194,13,0.6082572256298602,0.5193999999999979
195,12,0.6084795263584372,0.5194999999999979
196,22,0.6087422454013013,0.5195999999999978
197,17,0.6076295529844663,0.5196999999999978
198,14,0.6080666821482227,0.5197999999999978
199,13,0.6082572256298602,0.5198999999999978
200,12,0.6084795263584372,0.5199999999999978
201,24,0.6089062673474407,0.5200999999999978
202,18,0.6100118175009421,0.5201999999999978
203,15,0.6153214541509177,0.5202999999999978
204,13,0.6168186598838379,0.5203999999999978
205,24,0.6121879965131031,0.5204999999999977
206,24,0.6121879965131031,0.5205999999999977
207,19,0.6133853709549326,0.5206999999999977
208,16,0.6085310209948298,0.5207999999999977
209,16,0.6085310209948299,0.5208999999999977
210,15,0.6087271146020227,0.5209999999999977
211,16,0.6184894456241661,0.5210999999999977
212,13,0.6096333006096546,0.5211999999999977
213,13,0.6084219770400302,0.5212999999999977
214,12,0.6086580070527882,0.5213999999999976
215,20,0.6173357393295286,0.5214999999999976
216,19,0.6179539563001913,0.5215999999999976
217,15,0.6109958220503701,0.5216999999999976
218,14,0.6102571791045356,0.5217999999999976
219,13,0.6106162223520433,0.5218999999999976
220,24,0.6166643188235433,0.5219999999999976
221,19,0.6114824313647379,0.5220999999999976
222,16,0.611603133679006,0.5221999999999976
223,14,0.6104246940024324,0.5222999999999975
224,26,0.6179289727106421,0.5223999999999975
225,26,0.6179289727106421,0.5224999999999975
226,19,0.6135022072229174,0.5225999999999975
227,16,0.6148959584519579,0.5226999999999975
228,14,0.6141879223143774,0.5227999999999975
229,26,0.6168494323111187,0.5228999999999975
230,20,0.6194138674954195,0.5229999999999975
231,18,0.6114785600612112,0.5230999999999975
232,16,0.6122146779579956,0.5231999999999974
233,15,0.6126563486960662,0.5232999999999974
234,28,0.6131611152538613,0.5233999999999974
235,22,0.6181571174401028,0.5234999999999974
236,20,0.6108896657437838,0.5235999999999974
237,17,0.6118249684832273,0.5236999999999974
238,16,0.6122146779579956,0.5237999999999974
239,30,0.6126563486960662,0.5238999999999974
240,23,0.6176107043725738,0.5239999999999974
241,21,0.6106372824648864,0.5240999999999973
242,19,0.6111686156836179,0.5241999999999973
243,17,0.6118249684832273,0.5242999999999973
244,32,0.6122146779579956,0.5243999999999973
245,25,0.6166490173737228,0.5244999999999973
246,22,0.6104078431204341,0.5245999999999973
247,20,0.6108896657437838,0.5246999999999973
248,18,0.6114785600612112,0.5247999999999973
249,34,0.6079158624513764,0.5248999999999973
250,26,0.6111117479287338,0.5249999999999972
251,23,0.604419676541459,0.5250999999999972
252,20,0.6084670892922537,0.5251999999999972
253,19,0.608618535208323,0.5252999999999972
254,36,0.6082377511160719,0.5253999999999972
255,27,0.6056631966413425,0.5254999999999972
256,23,0.6043662505783925,0.5255999999999972
257,21,0.6042279709933616,0.5256999999999972
258,19,0.6075782160523333,0.5257999999999972
259,36,0.607688693783744,0.5258999999999971
260,27,0.6115750695708455,0.5259999999999971
261,24,0.6084338270363371,0.5260999999999971
262,21,0.6088401427719657,0.5261999999999971
263,20,0.6074787860940635,0.5262999999999971
264,38,0.6072364770153187,0.5263999999999971
265,29,0.6107144837510399,0.5264999999999971
266,26,0.6077155768938238,0.5265999999999971
267,24,0.6066228377509363,0.5266999999999971
268,22,0.6067167669203908,0.526799999999997
269,42,0.6072345628171275,0.526899999999997
270,32,0.6108431877199063,0.526999999999997
271,27,0.6106872690058983,0.527099999999997
272,24,0.6106305312027529,0.527199999999997
273,22,0.6076028181747565,0.527299999999997
274,42,0.6114078257570293,0.527399999999997
275,32,0.6117623606427041,0.527499999999997
276,28,0.6085863958714344,0.527599999999997
277,25,0.613610876202154,0.527699999999997
278,23,0.6155287270290255,0.5277999999999969
279,44,0.6146839052602031,0.5278999999999969
280,34,0.6137221856503767,0.5279999999999969
281,30,0.608386610605801,0.5280999999999969
282,26,0.6133023662284918,0.5281999999999969
283,24,0.6151145974397717,0.5282999999999969
284,46,0.6142885014178872,0.5283999999999969
285,35,0.6134898265428498,0.5284999999999969
286,31,0.6082963850019666,0.5285999999999969
287,27,0.6115318220299377,0.5286999999999968
288,25,0.6140169473776531,0.5287999999999968
289,24,0.6171338339775835,0.5288999999999968
290,26,0.6114690779442518,0.5289999999999968
291,20,0.6190411428937433,0.5290999999999968
292,16,0.6162871005071002,0.5291999999999968
293,14,0.6110491164401577,0.5292999999999968
294,26,0.6151532973177308,0.5293999999999968
295,26,0.6151532973177308,0.5294999999999968
296,21,0.6082590533064423,0.5295999999999967
297,18,0.6086785627836623,0.5296999999999967
298,17,0.6127648506545057,0.5297999999999967
299,16,0.6132133027649788,0.5298999999999967
300,18,0.6042083638637386,0.5299999999999967
301,15,0.602210534925133,0.5300999999999967
302,12,0.6055527413852554,0.5301999999999967
303,11,0.6063015478253746,0.5302999999999967
304,20,0.6063727409192186,0.5303999999999967
305,20,0.6063727409192186,0.5304999999999966
306,15,0.6049122039293469,0.5305999999999966
307,12,0.6055527413852554,0.5306999999999966
308,11,0.6063015478253746,0.5307999999999966
309,20,0.6063727409192186,0.5308999999999966
310,15,0.6078332779090904,0.5309999999999966
311,14,0.609998400152645,0.5310999999999966
312,12,0.6107331973635964,0.5311999999999966
313,22,0.6063015478253747,0.5312999999999966
314,22,0.6063015478253747,0.5313999999999965
315,18,0.607459334405398,0.5314999999999965
316,16,0.6094473022444313,0.5315999999999965
317,16,0.6060790694071125,0.5316999999999965
318,14,0.6061489911957091,0.5317999999999965
319,16,0.608817576263122,0.5318999999999965
320,13,0.6117215707643657,0.5319999999999965
321,11,0.612836471469353,0.5320999999999965
322,10,0.6081719843878848,0.5321999999999965
323,9,0.6084589141102124,0.5322999999999964
324,16,0.6045197524578573,0.5323999999999964
325,12,0.6065021351804651,0.5324999999999964
326,11,0.6016858436255951,0.5325999999999964
327,10,0.601295466299461,0.5326999999999964
328,18,0.6008183384564085,0.5327999999999964
329,18,0.6008183384564085,0.5328999999999964
330,15,0.6017352861294769,0.5329999999999964
331,13,0.5969967948285523,0.5330999999999964
332,13,0.6022864241273398,0.5331999999999963
333,12,0.60201115806404,0.5332999999999963
334,14,0.6015798954029915,0.5333999999999963
335,12,0.6032506126879681,0.5334999999999963
336,10,0.6027828118481746,0.5335999999999963
337,9,0.6024709446216456,0.5336999999999963
338,16,0.6020811105884845,0.5337999999999963
339,15,0.6018472101685878,0.5338999999999963
340,12,0.6032506126879681,0.5339999999999963
341,11,0.6030379759426074,0.5340999999999962
342,10,0.6027828118481746,0.5341999999999962
343,18,0.5994940165023692,0.5342999999999962
344,14,0.597752416392493,0.5343999999999962
345,13,0.5993086356150442,0.5344999999999962
346,12,0.5987852205090533,0.5345999999999962
347,11,0.5981666390201549,0.5346999999999962
348,22,0.5981666390201551,0.5347999999999962
349,17,0.6007865135613717,0.5348999999999962
350,14,0.599757277134465,0.5349999999999961
351,13,0.5993086356150442,0.5350999999999961
352,12,0.5987852205090533,0.5351999999999961
353,24,0.6026830831326742,0.5352999999999961
354,18,0.6062505027998417,0.5353999999999961
355,15,0.6063826799824229,0.5354999999999961
356,13,0.6065046896894208,0.5355999999999961
357,24,0.6065809457562948,0.5356999999999961
358,24,0.6065809457562948,0.5357999999999961
359,19,0.6068418217745473,0.535899999999996
360,16,0.6045788603897294,0.535999999999996
361,14,0.6044344666044141,0.536099999999996
362,26,0.6108238322962941,0.536199999999996
363,20,0.6123940969191015,0.536299999999996
364,18,0.6109299282104579,0.536399999999996
365,17,0.6128951259581714,0.536499999999996
366,17,0.6128951259581714,0.536599999999996
367,16,0.6133517202751236,0.536699999999996
368,18,0.615638805658906,0.536799999999996
369,14,0.6120498096689165,0.5368999999999959
370,12,0.6131265084659133,0.5369999999999959
371,11,0.6138116804276386,0.5370999999999959
372,10,0.6146338867817089,0.5371999999999959
373,20,0.6227910590514806,0.5372999999999959
374,15,0.6285248731063287,0.5373999999999959
375,13,0.625096243374871,0.5374999999999959
376,11,0.6286429027363138,0.5375999999999959
377,20,0.6309482313212519,0.5376999999999958
378,20,0.6309482313212519,0.5377999999999958
379,16,0.6260945104495345,0.5378999999999958
380,14,0.6232963229931329,0.5379999999999958
381,12,0.626247440677499,0.5380999999999958
382,22,0.6281254246584597,0.5381999999999958
383,17,0.6245535014837111,0.5382999999999958
384,16,0.6207272185513334,0.5383999999999958
385,15,0.6217363919956266,0.5384999999999958
386,13,0.6246583773089942,0.5385999999999957
387,24,0.6239469500191668,0.5386999999999957
388,19,0.6196514201682621,0.5387999999999957
389,17,0.6169238586332169,0.5388999999999957
390,15,0.6184350908660543,0.5389999999999957
391,14,0.6193526247217056,0.5390999999999957
392,28,0.619408826148933,0.5391999999999957
393,21,0.6183871360444387,0.5392999999999957
394,18,0.6205200559040225,0.5393999999999957
395,16,0.617730601240007,0.5394999999999956
396,15,0.6185400001968784,0.5395999999999956
397,30,0.6185400001968785,0.5396999999999956
398,22,0.6197916944631859,0.5397999999999956
399,18,0.6163816029785547,0.5398999999999956
400,16,0.617730601240007,0.5399999999999956
401,30,0.6185400001968785,0.5400999999999956
402,30,0.6185400001968785,0.5401999999999956
403,24,0.6168530144815161,0.5402999999999956
404,20,0.619105694000432,0.5403999999999956
405,19,0.6158136037105748,0.5404999999999955
406,18,0.6163816029785547,0.5405999999999955
407,20,0.6171186368132036,0.5406999999999955
408,16,0.6200008917947704,0.5407999999999955
409,15,0.6158905906139072,0.5408999999999955
410,14,0.616626374451548,0.5409999999999955
411,12,0.61846583404565,0.5410999999999955
412,12,0.61846583404565,0.5411999999999955
413,12,0.6182672489903992,0.5412999999999955
414,10,0.6131961961490138,0.5413999999999954
415,8,0.6150978409645333,0.5414999999999954
416,7,0.6164561586899044,0.5415999999999954
417,14,0.6164561586899044,0.5416999999999954
418,13,0.617292046520902,0.5417999999999954
419,10,0.6131961961490138,0.5418999999999954
420,8,0.6150978409645333,0.5419999999999954
421,14,0.6185342345512902,0.5420999999999954
422,14,0.6185342345512902,0.5421999999999954
423,12,0.6206916708286826,0.5422999999999953
424,10,0.615536276469314,0.5423999999999953
425,18,0.6172739340736226,0.5424999999999953
426,17,0.6179612468493101,0.5425999999999953
427,14,0.6185342345512902,0.5426999999999953
428,13,0.6132408934887651,0.5427999999999953
429,12,0.6143528547769508,0.5428999999999953
430,22,0.6176402370715369,0.5429999999999953
431,17,0.6194731805341018,0.5430999999999953
432,14,0.6166083690672675,0.5431999999999952
433,13,0.6174559653888314,0.5432999999999952
434,12,0.6189191826686892,0.5433999999999952
435,24,0.6220862141892329,0.5434999999999952
436,18,0.6233592025888439,0.5435999999999952
437,15,0.6193344899984877,0.5436999999999952
438,13,0.62374065887725,0.5437999999999952
439,24,0.6262152001866287,0.5438999999999952
440,24,0.6262152001866287,0.5439999999999952
441,19,0.6276395224959803,0.5440999999999951
442,16,0.6336357828727266,0.5441999999999951
443,16,0.6336357828727266,0.5442999999999951
444,15,0.6355055272717792,0.5443999999999951
445,16,0.6255768360435989,0.5444999999999951
446,13,0.6324808442490448,0.5445999999999951
447,13,0.6324808442490448,0.5446999999999951
448,12,0.6347217798625538,0.5447999999999951
449,20,0.6215793922122663,0.544899999999995
450,19,0.6224209593346522,0.544999999999995
451,15,0.6288953472674303,0.545099999999995
452,14,0.6305600422946085,0.545199999999995
453,13,0.6324808442490448,0.545299999999995
454,24,0.6199366678686492,0.545399999999995
455,19,0.6252801259796689,0.545499999999995
456,16,0.6289720964345563,0.545599999999995
457,14,0.6323124506556449,0.545699999999995
458,26,0.6197766530644601,0.545799999999995
459,26,0.6197766530644601,0.545899999999995
460,19,0.6265713742456956,0.5459999999999949
461,16,0.6289720964345563,0.5460999999999949
462,14,0.6323124506556449,0.5461999999999949
463,26,0.619452279237525,0.5462999999999949
464,20,0.6128999819672705,0.5463999999999949
465,18,0.6137122447539745,0.5464999999999949
466,16,0.6147275732373542,0.5465999999999949
467,15,0.615336770327382,0.5466999999999949
468,28,0.6181608848017573,0.5467999999999948
469,22,0.6118520524372258,0.5468999999999948
470,20,0.6124782959922548,0.5469999999999948
471,17,0.6159424257579653,0.5470999999999948
472,16,0.6165894763124047,0.5471999999999948
473,30,0.6173228002741025,0.5472999999999948
474,23,0.6115797726306915,0.5473999999999948
475,21,0.6121502636539063,0.5474999999999948
476,19,0.6148526564031203,0.5475999999999948
477,17,0.6159424257579653,0.5476999999999947
478,32,0.6172169318174501,0.5477999999999947
479,25,0.6119037032176495,0.5478999999999947
480,22,0.6127647149900195,0.5479999999999947
481,20,0.615393433235384,0.5480999999999947
482,18,0.6164827461629893,0.5481999999999947
483,34,0.616278818172499,0.5482999999999947
484,26,0.6113284985869563,0.5483999999999947
485,23,0.6112040668016782,0.5484999999999947
486,21,0.6135589748269451,0.5485999999999946
487,20,0.6139574427239454,0.5486999999999946
488,38,0.6147201121063034,0.5487999999999946
489,29,0.6111570896130091,0.5488999999999946
490,24,0.6139096534601546,0.5489999999999946
491,22,0.6137533578685627,0.5490999999999946
492,20,0.6145697319667253,0.5491999999999946
493,38,0.6150423696025034,0.5492999999999946
494,29,0.6181794241585096,0.5493999999999946
495,25,0.620361237048932,0.5494999999999945
496,22,0.6137533578685627,0.5495999999999945
497,21,0.6141421074391162,0.5496999999999945
498,40,0.6137711701599399,0.5497999999999945
499,31,0.6163367761967496,0.5498999999999945
500,27,0.6180839884342875,0.5499999999999945
501,25,0.6190835381580757,0.5500999999999945
502,23,0.6202569226164357,0.5501999999999945
503,44,0.612416823913851,0.5502999999999945
504,33,0.6148713416405216,0.5503999999999944
505,28,0.611525683516506,0.5504999999999944
506,25,0.612405455239025,0.5505999999999944
507,24,0.6126894485036954,0.5506999999999944
508,46,0.6090088206197156,0.5507999999999944
509,34,0.605549801715286,0.5508999999999944
510,27,0.6057659833545236,0.5509999999999944
511,24,0.6073807028588522,0.5510999999999944
512,23,0.6085869463343669,0.5511999999999944
513,44,0.6087231885819772,0.5512999999999944
514,33,0.6040080127469982,0.5513999999999943
515,29,0.6064153520309611,0.5514999999999943
516,26,0.6084363871879523,0.5515999999999943
517,26,0.6082411006288942,0.5516999999999943
518,25,0.6083471599785725,0.5517999999999943
519,26,0.5962718081247167,0.5518999999999943
520,21,0.5976789610763157,0.5519999999999943
521,19,0.5994815082883392,0.5520999999999943
522,17,0.5987629072767395,0.5521999999999943
523,15,0.5975141826263458,0.5522999999999942
524,30,0.5975141826263458,0.5523999999999942
525,23,0.5983668441902826,0.5524999999999942
526,20,0.5997869137182691,0.5525999999999942
527,17,0.5987629072767395,0.5526999999999942
528,16,0.5980188972676327,0.5527999999999942
529,30,0.5975141826263458,0.5528999999999942
530,23,0.5970126268998264,0.5529999999999942
531,20,0.5995330411914935,0.5530999999999942
532,18,0.5988600883364442,0.5531999999999941
533,17,0.598464233715827,0.5532999999999941
534,32,0.6001138788953503,0.5533999999999941
535,25,0.6003803625822737,0.5534999999999941
536,22,0.6031308849859411,0.5535999999999941
537,20,0.6028850117958415,0.5536999999999941
538,18,0.6025845001190534,0.5537999999999941
539,34,0.6043778535482268,0.5538999999999941
540,26,0.6057354747560928,0.553999999999994
541,23,0.6083661882846987,0.554099999999994
542,21,0.609395881667543,0.554199999999994
543,20,0.6095861949065734,0.554299999999994
544,38,0.6043251122089277,0.554399999999994
545,29,0.6054841368990004,0.554499999999994
546,24,0.6026688530645573,0.554599999999994
547,22,0.6010820034882446,0.554699999999994
548,20,0.6033459714956417,0.554799999999994
549,38,0.6040892207436085,0.554899999999994
550,29,0.6030653126807656,0.5549999999999939
551,25,0.6031011427161264,0.5550999999999939
552,22,0.6048474242144445,0.5551999999999939
553,21,0.6050114194764334,0.5552999999999939
554,40,0.602582410096326,0.5553999999999939
555,31,0.6011870994625199,0.5554999999999939
556,26,0.6044557287305933,0.5555999999999939
557,24,0.6045356585998256,0.5556999999999939
558,22,0.6029520822916641,0.5557999999999939
559,42,0.6061243862206358,0.5558999999999938
560,32,0.6081997102736166,0.5559999999999938
561,27,0.6062001197123741,0.5560999999999938
562,24,0.6068024940177762,0.5561999999999938
563,22,0.6071624558703884,0.5562999999999938
564,42,0.6072373529648383,0.5563999999999938
565,32,0.6057855713707764,0.5564999999999938
566,28,0.6062061708580645,0.5565999999999938
567,25,0.608115501953617,0.5566999999999938
568,23,0.60709407156676,0.5567999999999937
569,44,0.6058752427099456,0.5568999999999937
570,34,0.6041082393699777,0.5569999999999937
571,30,0.6042771546246735,0.5570999999999937
572,26,0.6058399917949189,0.5571999999999937
573,24,0.6046714951609561,0.5572999999999937
574,46,0.6047159577081774,0.5573999999999937
575,35,0.6026432542008817,0.5574999999999937
576,31,0.6026176902319942,0.5575999999999937
577,28,0.6033025805914075,0.5576999999999936
578,25,0.6056553935874851,0.5577999999999936
579,24,0.6075699515948175,0.5578999999999936
580,26,0.6063134984847947,0.5579999999999936
581,20,0.6050961775840025,0.5580999999999936
582,16,0.606981620038795,0.5581999999999936
583,14,0.6062617926563761,0.5582999999999936
584,26,0.6076453027815056,0.5583999999999936
585,26,0.6076453027815056,0.5584999999999936
586,21,0.609052811176919,0.5585999999999935
587,18,0.6059125726527985,0.5586999999999935
588,17,0.6081800505626213,0.5587999999999935
589,16,0.6083419526673517,0.5588999999999935
590,18,0.6087773621761575,0.5589999999999935
591,15,0.6049539861470606,0.5590999999999935
592,12,0.6047950784620918,0.5591999999999935
593,11,0.6081977721235716,0.5592999999999935
594,20,0.6084585876472353,0.5593999999999935
595,20,0.6084585876472353,0.5594999999999934
596,15,0.6049539861470606,0.5595999999999934
597,12,0.6047950784620918,0.5596999999999934
598,11,0.6081977721235716,0.5597999999999934
599,20,0.6084585876472353,0.5598999999999934
600,15,0.6119631891474098,0.5599999999999934
601,14,0.6094452825900218,0.5600999999999934
602,12,0.6100878935405363,0.5601999999999934
603,22,0.6038111983908048,0.5602999999999934
604,21,0.6083219699919828,0.5603999999999933
605,17,0.6112133571167659,0.5604999999999933
606,15,0.6091882382098162,0.5605999999999933
607,15,0.6075022640604687,0.5606999999999933
608,13,0.6077965174717814,0.5607999999999933
609,14,0.6045404907129156,0.5608999999999933
610,12,0.6036298433369993,0.5609999999999933
611,9,0.6121905880695334,0.5610999999999933
612,8,0.6098545079373316,0.5611999999999933
613,14,0.6104637780873882,0.5612999999999932
614,13,0.610838713564346,0.5613999999999932
615,10,0.609884481343548,0.5614999999999932
616,10,0.6107674329598435,0.5615999999999932
617,9,0.6103616885053937,0.5616999999999932
618,16,0.6074142774267193,0.5617999999999932
619,13,0.6071561593849034,0.5618999999999932
620,11,0.610296722407761,0.5619999999999932
621,10,0.6107674329598436,0.5620999999999932
622,18,0.6113427458568335,0.5621999999999931
623,18,0.6113427458568335,0.5622999999999931
624,14,0.6117251375392391,0.5623999999999931
625,12,0.6127477243146229,0.5624999999999931
626,10,0.6116503845761392,0.5625999999999931
627,18,0.6113427458568335,0.5626999999999931
628,14,0.6105494163908637,0.5627999999999931
629,13,0.608369650438672,0.5628999999999931
630,11,0.6080724277969008,0.5629999999999931
631,20,0.6080673339118199,0.563099999999993
632,20,0.6080673339118199,0.563199999999993
633,17,0.6070169538432575,0.563299999999993
634,15,0.6066186310265701,0.563399999999993
635,13,0.6060977473432095,0.563499999999993
636,24,0.606140091547899,0.563599999999993
637,18,0.6074281860214038,0.563699999999993
638,15,0.6072072654374338,0.563799999999993
639,14,0.6066921320365439,0.563899999999993
640,13,0.6067769408942062,0.563999999999993
641,26,0.6067769408942062,0.5640999999999929
642,19,0.6053555305467889,0.5641999999999929
